Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/04/25-19:26:23|iPortal|00:be:75:dd:67:89|-75dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~24.4m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Crop|00:be:75:dd:67:8a|-72dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~17.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|00:be:75:dd:67:8a|-74dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~49.1m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Meeting-Room2|00:be:75:dd:67:8b|-78dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~77.7m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|00:be:75:dd:67:8b|-74dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~21.7m|false|[ESS]
2022/04/25-19:26:23|wifiphone|00:be:75:dd:67:8c|-72dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~17.3m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|WARD-N|00:be:75:dd:67:8d|-70dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~13.7m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHW|00:be:75:dd:67:8e|-71dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~15.4m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iTaiwan|00:be:75:dd:67:8f|-71dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~15.4m|false|[ESS]
2022/04/25-19:26:23|wifiphone|00:be:75:dd:71:03|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|Meeting-Room2|00:be:75:dd:71:04|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|BP|00:be:75:dd:71:07|-75dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~55.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|00:be:75:dd:71:07|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|false|[ESS]
2022/04/25-19:26:23|BP|00:be:75:dd:71:08|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|00:be:75:dd:71:08|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[ESS]
2022/04/25-19:26:23|iPortal|00:be:75:dd:71:09|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Crop|00:be:75:dd:71:0a|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|00:be:75:dd:71:0a|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|00:be:75:dd:71:0b|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[ESS]
2022/04/25-19:26:23|wifiphone|00:be:75:dd:71:0c|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|WARD-N|00:be:75:dd:71:0d|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHW|00:be:75:dd:71:0e|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iTaiwan|00:be:75:dd:71:0f|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|false|[ESS]
2022/04/25-19:26:23|Meeting-Room2|00:be:75:dd:75:84|-86dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~85.9m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|00:be:75:dd:75:87|-86dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~85.9m|false|[ESS]
2022/04/25-19:26:23|BP|00:be:75:dd:75:88|-85dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~76.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iPortal|00:be:75:dd:75:89|-88dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~108.1m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Crop|00:be:75:dd:75:8a|-87dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~96.4m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|00:be:75:dd:75:8b|-87dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~96.4m|false|[ESS]
2022/04/25-19:26:23|wifiphone|00:be:75:dd:75:8c|-85dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~76.6m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|WARD-N|00:be:75:dd:75:8d|-85dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~76.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHW|00:be:75:dd:75:8e|-85dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~76.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iTaiwan|00:be:75:dd:75:8f|-85dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~76.6m|false|[ESS]
2022/04/25-19:26:23|DIRECT-d2-HP M28 LaserJet|16:cb:19:7b:5d:d2|-75dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~55.0m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:26:23|BP|28:ac:9e:61:ca:44|-80dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~42.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:61:ca:45|-81dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~48.1m|false|[ESS]
2022/04/25-19:26:23|ntu|28:ac:9e:61:ca:47|-81dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~48.1m|false|[ESS]
2022/04/25-19:26:23|iPortal|28:ac:9e:61:ca:49|-80dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~42.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Crop|28:ac:9e:61:ca:4a|-80dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~42.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:61:ca:4a|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|false|[ESS]
2022/04/25-19:26:23|BP|28:ac:9e:61:ca:4b|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHM|28:ac:9e:61:ca:4b|-81dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~48.1m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|28:ac:9e:61:ca:4c|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|wifiphone|28:ac:9e:61:ca:4c|-82dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~54.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|WARD-N|28:ac:9e:61:ca:4d|-81dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~48.1m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHW|28:ac:9e:61:ca:4e|-82dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~54.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iTaiwan|28:ac:9e:61:ca:4f|-81dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~48.1m|false|[ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:80:09:05|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[ESS]
2022/04/25-19:26:23|ntu|28:ac:9e:80:09:07|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[ESS]
2022/04/25-19:26:23|iPortal|28:ac:9e:80:09:09|-83dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~58.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Crop|28:ac:9e:80:09:0a|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iPortal|28:ac:9e:94:9f:86|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|BP|28:ac:9e:94:9f:8b|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|28:ac:9e:94:9f:8c|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|28:ac:9e:94:cb:68|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:94:cb:6a|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[ESS]
2022/04/25-19:26:23|iTaiwan|28:ac:9e:94:cb:c0|-68dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~24.3m|false|[ESS]
2022/04/25-19:26:23|NTUHW|28:ac:9e:94:cb:c1|-68dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~24.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|wifiphone|28:ac:9e:94:cb:c3|-65dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~17.2m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHM|28:ac:9e:94:cb:c4|-61dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~10.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Crop|28:ac:9e:94:cb:c5|-61dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~10.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iPortal|28:ac:9e:94:cb:c6|-61dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~10.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|28:ac:9e:94:cb:c8|-61dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~10.9m|false|[ESS]
2022/04/25-19:26:23|Crop|28:ac:9e:94:cb:ca|-78dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~34.4m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:94:cb:ca|-66dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~19.3m|false|[ESS]
2022/04/25-19:26:23|BP|28:ac:9e:94:cb:cb|-65dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~17.2m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHM|28:ac:9e:94:cb:cb|-78dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~34.4m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|28:ac:9e:94:cb:cc|-65dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~17.2m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|wifiphone|28:ac:9e:94:cb:cc|-78dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~34.4m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|wifiphone|28:ac:9e:95:0f:e3|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|BP|28:ac:9e:95:0f:e4|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:95:0f:e5|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[ESS]
2022/04/25-19:26:23|iPortal|28:ac:9e:95:0f:e6|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|28:ac:9e:95:0f:e7|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[ESS]
2022/04/25-19:26:23|iPortal|28:ac:9e:95:0f:e9|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Crop|28:ac:9e:95:0f:ea|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:95:0f:ea|-71dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~34.7m|false|[ESS]
2022/04/25-19:26:23|BP|28:ac:9e:95:0f:eb|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHM|28:ac:9e:95:0f:eb|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|28:ac:9e:95:0f:ec|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|wifiphone|28:ac:9e:95:0f:ec|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|WARD-N|28:ac:9e:95:0f:ed|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHW|28:ac:9e:95:0f:ee|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iTaiwan|28:ac:9e:95:0f:ef|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[ESS]
2022/04/25-19:26:23|ntu|28:ac:9e:95:22:a8|-82dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~124.5m|false|[ESS]
2022/04/25-19:26:23|NTUH-APP|28:ac:9e:95:22:ac|-82dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~124.5m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iTaiwan|28:ac:9e:95:30:c0|-74dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~49.1m|false|[ESS]
2022/04/25-19:26:23|wifiphone|28:ac:9e:95:30:c3|-74dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~49.1m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|iPortal|28:ac:9e:95:30:c6|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|28:ac:9e:95:30:c8|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|false|[ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:95:30:ca|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[ESS]
2022/04/25-19:26:23|BP|28:ac:9e:95:30:cb|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|28:ac:9e:95:30:cc|-77dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~69.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iTaiwan|28:ac:9e:95:ab:60|-78dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~78.5m|false|[ESS]
2022/04/25-19:26:23|NTUHW|28:ac:9e:95:ab:61|-78dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~78.5m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|WARD-N|28:ac:9e:95:ab:62|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|BP|28:ac:9e:95:ab:64|-82dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~54.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|28:ac:9e:95:ab:65|-83dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~60.6m|false|[ESS]
2022/04/25-19:26:23|BP|28:ac:9e:95:ab:6b|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|28:ac:9e:95:ab:6c|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|28:ac:9e:a0:e5:48|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|false|[ESS]
2022/04/25-19:26:23|BP|28:ac:9e:a0:e5:4b|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu_peap|48:4a:e9:20:d5:c0|-75dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~55.0m|false|[WPA2-EAP-CCMP][ESS]
2022/04/25-19:26:23|eduroam|48:4a:e9:20:d5:c1|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-EAP-CCMP][ESS]
2022/04/25-19:26:23|NTU|48:4a:e9:20:d5:c2|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[ESS]
2022/04/25-19:26:23|ntu_peap|48:4a:e9:20:d5:d0|-86dBm|36|5180MHz|42|5210MHz|80MHz (5170 - 5250)|~91.9m|false|[WPA2-EAP-CCMP][ESS]
2022/04/25-19:26:23|eduroam|48:4a:e9:20:d5:d1|-86dBm|36|5180MHz|42|5210MHz|80MHz (5170 - 5250)|~91.9m|false|[WPA2-EAP-CCMP][ESS]
2022/04/25-19:26:23|NTU|48:4a:e9:20:d5:d2|-86dBm|36|5180MHz|42|5210MHz|80MHz (5170 - 5250)|~91.9m|false|[ESS]
2022/04/25-19:26:23|iTaiwan|6c:b2:ae:2d:40:40|-70dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~31.3m|false|[ESS]
2022/04/25-19:26:23|NTUHW|6c:b2:ae:2d:40:41|-70dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~31.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|wifiphone|6c:b2:ae:2d:40:43|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|Meeting-Room2|6c:b2:ae:2d:40:44|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|BP|6c:b2:ae:2d:40:47|-70dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~31.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|6c:b2:ae:2d:40:47|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[ESS]
2022/04/25-19:26:23|BP|6c:b2:ae:2d:40:48|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|IOT|6c:b2:ae:2d:40:48|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|false|[ESS]
2022/04/25-19:26:23|iPortal|6c:b2:ae:2d:40:49|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Crop|6c:b2:ae:2d:40:4a|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUH-APP|6c:b2:ae:2d:40:4a|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|ntu|6c:b2:ae:2d:40:4b|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[ESS]
2022/04/25-19:26:23|wifiphone|6c:b2:ae:2d:40:4c|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:26:23|WARD-N|6c:b2:ae:2d:40:4d|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|NTUHW|6c:b2:ae:2d:40:4e|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|iTaiwan|6c:b2:ae:2d:40:4f|-85dBm|132|5660MHz|134|5670MHz|40MHz (5650 - 5690)|~74.9m|false|[ESS]
2022/04/25-19:26:23|jimleelab_5G|98:da:c4:d5:31:c3|-91dBm|149|5745MHz|155|5775MHz|80MHz (5735 - 5815)|~147.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|jimleelab|98:da:c4:d5:31:c4|-85dBm|9|2452MHz|7|2442MHz|40MHz (2422 - 2462)|~173.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:26:23|Dr Shun Lab|9c:d6:43:4d:45:bf|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|false|[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:26:23|FORENSIC|bc:22:28:35:ab:d2|-92dBm|36|5180MHz|42|5210MHz|80MHz (5170 - 5250)|~183.3m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:26:23|*hidden*|bc:22:28:35:ab:d3|-91dBm|36|5180MHz|42|5210MHz|80MHz (5170 - 5250)|~163.4m|false|[WPA2-SAE-CCMP][PMF-REQ][ESS]
2022/04/25-19:26:23|FORENSIC|bc:22:28:35:ab:d5|-80dBm|9|2452MHz|11|2462MHz|40MHz (2442 - 2482)|~97.3m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:26:23|MI|c0:a0:bb:f6:05:98|-67dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~21.9m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/04/25-19:26:23|WJL-5GHz|c0:a0:bb:f6:05:9a|-74dBm|149|5745MHz|155|5775MHz|80MHz (5735 - 5815)|~20.8m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/04/25-19:26:23|Wayne's Iphone|d2:a1:9f:f5:69:e7|-39dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.9m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/04/25-19:26:23|*hidden*|d6:79:22:cc:60:97|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/04/25-19:26:23|TP-Link_9824|d8:07:b6:bc:98:24|-77dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~69.7m|false|[WPA2-PSK-CCMP][WPS][ESS]
