Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/04/25-18:47:10|NTUHW|28:ac:9e:92:74:61|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-18:47:10|wifiphone|28:ac:9e:92:74:63|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-18:47:10|Crop|28:ac:9e:92:74:65|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-18:47:10|iPortal|28:ac:9e:92:74:66|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-18:47:10|ntu|28:ac:9e:92:74:68|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[ESS]
2022/04/25-18:47:10|Crop|28:ac:9e:92:74:6a|-86dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~86.5m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-18:47:10|NTUHM|28:ac:9e:92:74:6b|-86dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~86.5m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-18:47:10|NTUH-APP|28:ac:9e:92:74:6c|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-18:47:10|戰情室WiFi|6c:5a:b0:d1:4b:c6|-91dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~349.4m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-18:47:10|aiphas_aiscm66|b8:27:eb:8f:da:19|-79dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~87.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-18:47:10|Wayne's Iphone|d2:a1:9f:f5:69:e7|-44dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~1.6m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/04/25-18:47:10|DIRECT-ef-HP M203 LaserJet|d6:6a:6a:8e:0f:ef|-75dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~55.0m|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/04/25-18:47:10|HP-Print-5d-Color LaserJet MFP|d8:5d:e2:0a:82:5d|-94dBm|11|2462MHz|9|2452MHz|40MHz (2432 - 2472)|~485.5m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-18:47:10|PanasonicSmart-D6565E|d8:61:62:d6:56:5e|-66dBm|3|2422MHz|3|2422MHz|20MHz (2412 - 2432)|~19.6m|false|[WPS][ESS]
2022/04/25-18:47:10|DIRECT-4a-HP M15 LaserJet|fa:0d:ac:79:1c:4a|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[WPA2-PSK-CCMP][WPS][ESS]
