Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/04/25-19:06:25|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-PSK-CCMP][ESS][P2P]
2022/04/25-19:06:25|KHH 5G|4c:ed:fb:b7:ba:d4|-89dBm|149|5745MHz|155|5775MHz|80MHz (5735 - 5815)|~117.0m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:06:25|戰情室WiFi|6c:5a:b0:d1:4b:c6|-58dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~7.8m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:06:25|wifiphone|6c:b2:ae:2d:40:e3|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:06:25|ntu|6c:b2:ae:2d:40:e4|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|false|[ESS]
2022/04/25-19:06:25|iPortal|6c:b2:ae:2d:40:e6|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:06:25|SHINY_NTUH|74:bf:b7:00:0e:70|-97dBm|149|5745MHz|155|5775MHz|80MHz (5735 - 5815)|~293.9m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS]
2022/04/25-19:06:25|DIRECT-ICLAPTOP-TKHI3NCRmsFV|86:df:bf:7d:9c:89|-79dBm|44|5220MHz|46|5230MHz|40MHz (5210 - 5250)|~40.7m|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/04/25-19:06:25|EBMTech|90:9a:4a:83:53:bb|-81dBm|44|5220MHz|42|5210MHz|80MHz (5170 - 5250)|~51.3m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:06:25|EBMTech|90:9a:4a:83:53:bc|-74dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~49.4m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:06:25|ICU_Test|ac:84:c6:71:f3:c0|-89dBm|153|5765MHz|155|5775MHz|80MHz (5735 - 5815)|~116.6m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/04/25-19:06:25|Tenda_129438|c8:3a:35:12:94:38|-75dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~55.0m|false|[WPA-PSK-CCMP][ESS]
2022/04/25-19:06:25|*hidden*|c8:d3:a3:5a:da:1e|-67dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~21.9m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/04/25-19:06:25|Wayne's Iphone|d2:a1:9f:f5:69:e7|-31dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.3m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
