Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/04/25-19:05:50|*hidden*|34:7e:00:f0:11:09|-75dBm|10|2457MHz|10|2457MHz|20MHz (2447 - 2467)|~54.6m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:05:50|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-PSK-CCMP][ESS][P2P]
2022/04/25-19:05:50|KHH 5G|4c:ed:fb:b7:ba:d4|-90dBm|149|5745MHz|155|5775MHz|80MHz (5735 - 5815)|~131.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:05:50|戰情室WiFi|6c:5a:b0:d1:4b:c6|-59dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~8.8m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:05:50|wifiphone|6c:b2:ae:2d:40:e3|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/04/25-19:05:50|BP|6c:b2:ae:2d:40:e7|-79dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~86.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:05:50|IOT|6c:b2:ae:2d:40:e8|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|false|[ESS]
2022/04/25-19:05:50|NTUH-APP|6c:b2:ae:2d:40:ea|-79dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~86.3m|false|[WPA2-PSK-CCMP][ESS]
2022/04/25-19:05:50|SHINY_NTUH|74:bf:b7:00:0e:70|-97dBm|149|5745MHz|155|5775MHz|80MHz (5735 - 5815)|~293.9m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS]
2022/04/25-19:05:50|DIRECT-ICLAPTOP-TKHI3NCRmsFV|86:df:bf:7d:9c:89|-84dBm|44|5220MHz|46|5230MHz|40MHz (5210 - 5250)|~72.4m|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/04/25-19:05:50|EBMTech|90:9a:4a:83:53:bb|-83dBm|44|5220MHz|42|5210MHz|80MHz (5170 - 5250)|~64.5m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:05:50|EBMTech|90:9a:4a:83:53:bc|-74dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~49.4m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/04/25-19:05:50|ICU_Test|ac:84:c6:71:f3:c0|-85dBm|153|5765MHz|155|5775MHz|80MHz (5735 - 5815)|~73.6m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/04/25-19:05:50|TP-Link_F3C1|ac:84:c6:71:f3:c1|-76dBm|5|2432MHz|5|2432MHz|20MHz (2422 - 2442)|~61.9m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/04/25-19:05:50|Tenda_129438|c8:3a:35:12:94:38|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA-PSK-CCMP][ESS]
2022/04/25-19:05:50|*hidden*|c8:d3:a3:5a:da:1e|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/04/25-19:05:50|Wayne's Iphone|d2:a1:9f:f5:69:e7|-35dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.6m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
