Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/05/27-17:39:28|BP|28:ac:9e:95:ac:eb|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|NTUHM|28:ac:9e:95:ac:eb|-77dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~30.5m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|wifiphone|28:ac:9e:95:ac:ec|-78dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~34.2m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:39:28|WARD-N|28:ac:9e:95:ac:ed|-78dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~34.2m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|NTUHW|28:ac:9e:95:ac:ee|-79dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~38.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|Wayne's Iphone|56:b8:44:8b:78:90|-36dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.6m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/05/27-17:39:28|戰情室WiFi|6c:5a:b0:d1:4b:c6|-69dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~27.8m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/05/27-17:39:28|iTaiwan|6c:b2:ae:2d:40:e0|-47dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~2.2m|false|[ESS]
2022/05/27-17:39:28|NTUHW|6c:b2:ae:2d:40:e1|-47dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~2.2m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|WARD-N|6c:b2:ae:2d:40:e2|-47dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~2.2m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|wifiphone|6c:b2:ae:2d:40:e3|-47dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~2.2m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:39:28|Meeting-Room2|6c:b2:ae:2d:40:e4|-41dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.5m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:39:28|BP|6c:b2:ae:2d:40:e7|-47dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~2.2m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|IOT|6c:b2:ae:2d:40:e7|-41dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.5m|false|[ESS]
2022/05/27-17:39:28|BP|6c:b2:ae:2d:40:e8|-45dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|IOT|6c:b2:ae:2d:40:e8|-47dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~2.2m|false|[ESS]
2022/05/27-17:39:28|iPortal|6c:b2:ae:2d:40:e9|-45dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|Crop|6c:b2:ae:2d:40:ea|-46dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.8m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|NTUH-APP|6c:b2:ae:2d:40:ea|-47dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~2.2m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|ntu|6c:b2:ae:2d:40:eb|-46dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.8m|false|[ESS]
2022/05/27-17:39:28|wifiphone|6c:b2:ae:2d:40:ec|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:39:28|WARD-N|6c:b2:ae:2d:40:ed|-43dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|NTUHW|6c:b2:ae:2d:40:ee|-42dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.5m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|iTaiwan|6c:b2:ae:2d:40:ef|-42dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.5m|false|[ESS]
2022/05/27-17:39:28|JY|70:8b:cd:06:36:bd|-64dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~15.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|BGO-L03|a4:93:3f:53:00:b6|-77dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~69.3m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:39:28|SET227727|f0:b4:d2:b1:56:f0|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS]
