Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/05/27-17:35:37|iTaiwan|00:be:75:d8:79:cf|-74dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~21.0m|false|[ESS]
2022/05/27-17:35:37|IOT|00:be:75:db:90:08|-75dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~54.5m|false|[ESS]
2022/05/27-17:35:37|NTUH-APP|00:be:75:db:90:0a|-76dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~61.1m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|WARD-N|00:be:75:db:95:02|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|wifiphone|00:be:75:db:95:03|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|Meeting-Room2|00:be:75:db:95:04|-81dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~48.7m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|00:be:75:db:95:05|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|BP|00:be:75:db:95:07|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|IOT|00:be:75:db:95:07|-81dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~48.7m|false|[ESS]
2022/05/27-17:35:37|BP|00:be:75:db:95:08|-81dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~48.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iPortal|00:be:75:db:95:09|-81dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~48.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iTaiwan|00:be:75:db:95:0f|-83dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~61.3m|false|[ESS]
2022/05/27-17:35:37|ntu|00:be:75:db:a4:64|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|false|[ESS]
2022/05/27-17:35:37|NTUH-APP|00:be:75:db:a4:6a|-75dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~55.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Meeting-Room2|00:be:75:dd:64:84|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|IOT|00:be:75:dd:64:87|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[ESS]
2022/05/27-17:35:37|BP|00:be:75:dd:64:88|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iPortal|00:be:75:dd:64:89|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|00:be:75:dd:64:8a|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|ntu|00:be:75:dd:64:8b|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[ESS]
2022/05/27-17:35:37|wifiphone|00:be:75:dd:64:8c|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|WARD-N|00:be:75:dd:64:8d|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUHW|00:be:75:dd:64:8e|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iTaiwan|00:be:75:dd:64:8f|-83dBm|153|5765MHz|151|5755MHz|40MHz (5735 - 5775)|~58.4m|false|[ESS]
2022/05/27-17:35:37|iTaiwan|00:be:75:dd:67:80|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|false|[ESS]
2022/05/27-17:35:37|NTUHW|00:be:75:dd:67:81|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|WARD-N|00:be:75:dd:67:82|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|wifiphone|00:be:75:dd:67:83|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|Meeting-Room2|00:be:75:dd:67:84|-80dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~43.4m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|BP|00:be:75:dd:67:87|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|IOT|00:be:75:dd:67:87|-80dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~43.4m|false|[ESS]
2022/05/27-17:35:37|BP|00:be:75:dd:67:88|-81dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~48.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|IOT|00:be:75:dd:67:88|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|false|[ESS]
2022/05/27-17:35:37|iPortal|00:be:75:dd:67:89|-80dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~43.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|00:be:75:dd:67:8a|-82dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~54.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUH-APP|00:be:75:dd:67:8a|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iTaiwan|00:be:75:dd:67:8f|-76dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~27.4m|false|[ESS]
2022/05/27-17:35:37|iTaiwan|00:be:75:dd:72:40|-74dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~49.6m|false|[ESS]
2022/05/27-17:35:37|WARD-N|00:be:75:dd:72:42|-74dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~49.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Meeting-Room2|00:be:75:dd:72:44|-69dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~12.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|00:be:75:dd:72:45|-74dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~49.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iPortal|00:be:75:dd:72:46|-74dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~49.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|BP|00:be:75:dd:72:47|-74dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~49.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|IOT|00:be:75:dd:72:47|-69dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~12.0m|false|[ESS]
2022/05/27-17:35:37|BP|00:be:75:dd:72:48|-69dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~12.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iPortal|00:be:75:dd:72:49|-69dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~12.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|00:be:75:dd:72:4a|-68dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~10.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUH-APP|00:be:75:dd:72:4a|-73dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~44.2m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Meeting-Room2|00:be:75:dd:72:4b|-73dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~44.2m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|ntu|00:be:75:dd:72:4b|-69dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~12.0m|false|[ESS]
2022/05/27-17:35:37|wifiphone|00:be:75:dd:72:4c|-68dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~10.7m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|WARD-N|00:be:75:dd:72:4d|-68dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~10.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUHW|00:be:75:dd:72:4e|-68dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~10.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iTaiwan|00:be:75:dd:72:4f|-68dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~10.7m|false|[ESS]
2022/05/27-17:35:37|ntu|00:fc:ba:60:b6:68|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|false|[ESS]
2022/05/27-17:35:37|IOT|00:fc:ba:60:b6:6a|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|false|[ESS]
2022/05/27-17:35:37|iTaiwan|28:ac:9e:84:d6:20|-74dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~49.1m|false|[ESS]
2022/05/27-17:35:37|NTUHW|28:ac:9e:84:d6:21|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|WARD-N|28:ac:9e:84:d6:22|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|wifiphone|28:ac:9e:84:d6:23|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|BP|28:ac:9e:84:d6:24|-88dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~105.5m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUHM|28:ac:9e:84:d6:24|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|28:ac:9e:84:d6:25|-71dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~34.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|IOT|28:ac:9e:84:d6:25|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|false|[ESS]
2022/05/27-17:35:37|iPortal|28:ac:9e:84:d6:26|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|*hidden*|28:ac:9e:84:d6:27|-74dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~49.1m|false|[ESS]
2022/05/27-17:35:37|ntu|28:ac:9e:84:d6:27|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|false|[ESS]
2022/05/27-17:35:37|*hidden*|28:ac:9e:84:d6:28|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|false|[ESS]
2022/05/27-17:35:37|ntu|28:ac:9e:84:d6:28|-71dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~34.7m|false|[ESS]
2022/05/27-17:35:37|iPortal|28:ac:9e:84:d6:29|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|28:ac:9e:84:d6:2a|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|IOT|28:ac:9e:84:d6:2a|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[ESS]
2022/05/27-17:35:37|BP|28:ac:9e:84:d6:2b|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUHM|28:ac:9e:84:d6:2b|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUH-APP|28:ac:9e:84:d6:2c|-71dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~34.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|wifiphone|28:ac:9e:84:d6:2c|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|WARD-N|28:ac:9e:84:d6:2d|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUHW|28:ac:9e:84:d6:2e|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iTaiwan|28:ac:9e:84:d6:2f|-88dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~105.5m|false|[ESS]
2022/05/27-17:35:37|iTaiwan|28:ac:9e:a0:ec:00|-82dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~124.5m|false|[ESS]
2022/05/27-17:35:37|NTUHW|28:ac:9e:a0:ec:01|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|wifiphone|28:ac:9e:a0:ec:03|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
