Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/07/22-18:53:51|NTUH-APP|28:ac:9e:95:81:8c|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|iTaiwan|28:ac:9e:95:ac:e0|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[ESS]
2022/07/22-18:53:51|NTUHW|28:ac:9e:95:ac:e1|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|WARD-N|28:ac:9e:95:ac:e2|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|wifiphone|28:ac:9e:95:ac:e3|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-18:53:51|BP|28:ac:9e:95:ac:e4|-75dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~23.3m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|NTUHM|28:ac:9e:95:ac:e4|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|Crop|28:ac:9e:95:ac:e5|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|IOT|28:ac:9e:95:ac:e5|-75dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~23.3m|false|[ESS]
2022/07/22-18:53:51|iPortal|28:ac:9e:95:ac:e6|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|*hidden*|28:ac:9e:95:ac:e7|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[ESS]
2022/07/22-18:53:51|ntu|28:ac:9e:95:ac:e7|-75dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~23.3m|false|[ESS]
2022/07/22-18:53:51|*hidden*|28:ac:9e:95:ac:e8|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[ESS]
2022/07/22-18:53:51|ntu|28:ac:9e:95:ac:e8|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[ESS]
2022/07/22-18:53:51|iPortal|28:ac:9e:95:ac:e9|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|Crop|28:ac:9e:95:ac:ea|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|IOT|28:ac:9e:95:ac:ea|-77dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~69.3m|false|[ESS]
2022/07/22-18:53:51|BP|28:ac:9e:95:ac:eb|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|NTUHM|28:ac:9e:95:ac:eb|-78dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~33.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|NTUH-APP|28:ac:9e:95:ac:ec|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|wifiphone|28:ac:9e:95:ac:ec|-78dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~33.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-18:53:51|WARD-N|28:ac:9e:95:ac:ed|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|NTUHW|28:ac:9e:95:ac:ee|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|iTaiwan|28:ac:9e:95:ac:ef|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|false|[ESS]
2022/07/22-18:53:51|DIRECT-BB-HP M479fdw Color LJ|3a:22:e2:8c:15:bb|-87dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~219.1m|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/07/22-18:53:51|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-76dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~61.8m|false|[WPA2-PSK-CCMP][ESS][P2P]
2022/07/22-18:53:51|戰情室WiFi|6c:5a:b0:d1:4b:c6|-74dBm|11|2462MHz|9|2452MHz|40MHz (2432 - 2472)|~48.6m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/07/22-18:53:51|iTaiwan|6c:b2:ae:2d:40:e0|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[ESS]
2022/07/22-18:53:51|NTUHW|6c:b2:ae:2d:40:e1|-53dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~4.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|WARD-N|6c:b2:ae:2d:40:e2|-61dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~11.1m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|wifiphone|6c:b2:ae:2d:40:e3|-54dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~5.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-18:53:51|Meeting-Room2|6c:b2:ae:2d:40:e4|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-18:53:51|ntu|6c:b2:ae:2d:40:e4|-61dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~11.1m|false|[ESS]
2022/07/22-18:53:51|Crop|6c:b2:ae:2d:40:e5|-62dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~12.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|BP|6c:b2:ae:2d:40:e7|-54dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~5.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|IOT|6c:b2:ae:2d:40:e7|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[ESS]
2022/07/22-18:53:51|BP|6c:b2:ae:2d:40:e8|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|IOT|6c:b2:ae:2d:40:e8|-54dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~5.0m|false|[ESS]
2022/07/22-18:53:51|iPortal|6c:b2:ae:2d:40:e9|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|Crop|6c:b2:ae:2d:40:ea|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|NTUH-APP|6c:b2:ae:2d:40:ea|-54dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~5.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|ntu|6c:b2:ae:2d:40:eb|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[ESS]
2022/07/22-18:53:51|wifiphone|6c:b2:ae:2d:40:ec|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-18:53:51|WARD-N|6c:b2:ae:2d:40:ed|-44dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|NTUHW|6c:b2:ae:2d:40:ee|-45dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|iTaiwan|6c:b2:ae:2d:40:ef|-46dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.8m|false|[ESS]
2022/07/22-18:53:51|jamest|7a:f2:38:0c:59:18|-77dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~70.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|Wayne's Iphone|7e:a5:d9:ad:c8:21|-36dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.6m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-18:53:51|YouHaveFailedThisCity|8e:23:e1:55:a6:7a|-73dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~43.7m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-18:53:51|小凤的网络|9a:19:cd:f9:73:53|-89dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~273.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|*hidden*|c4:10:8a:61:bb:c8|-91dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~152.2m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:53:51|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
