Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/07/22-18:54:30|NTUHW|6c:b2:ae:2d:40:e1|-57dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~7.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|WARD-N|6c:b2:ae:2d:40:e2|-62dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~12.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|wifiphone|6c:b2:ae:2d:40:e3|-57dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~7.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-18:54:30|Meeting-Room2|6c:b2:ae:2d:40:e4|-48dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-18:54:30|BP|6c:b2:ae:2d:40:e7|-57dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~7.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|IOT|6c:b2:ae:2d:40:e7|-47dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.9m|false|[ESS]
2022/07/22-18:54:30|BP|6c:b2:ae:2d:40:e8|-47dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|IOT|6c:b2:ae:2d:40:e8|-57dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~7.0m|false|[ESS]
2022/07/22-18:54:30|iPortal|6c:b2:ae:2d:40:e9|-47dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|Crop|6c:b2:ae:2d:40:ea|-48dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|NTUH-APP|6c:b2:ae:2d:40:ea|-57dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~7.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|ntu|6c:b2:ae:2d:40:eb|-48dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.0m|false|[ESS]
2022/07/22-18:54:30|wifiphone|6c:b2:ae:2d:40:ec|-48dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-18:54:30|WARD-N|6c:b2:ae:2d:40:ed|-48dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|NTUHW|6c:b2:ae:2d:40:ee|-48dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|iTaiwan|6c:b2:ae:2d:40:ef|-48dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.0m|false|[ESS]
2022/07/22-18:54:30|jamest|7a:f2:38:0c:59:18|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|Wayne's Iphone|7e:a5:d9:ad:c8:21|-41dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~1.1m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-18:54:30|YouHaveFailedThisCity|8e:23:e1:55:a6:7a|-75dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~55.0m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-18:54:30|小凤的网络|9a:19:cd:f9:73:53|-90dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~306.3m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-18:54:30|*hidden*|c4:10:8a:61:bb:c8|-93dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~191.6m|false|[WPA2-PSK-CCMP][ESS]
