Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-18:40:55|iTaiwan|28:ac:9e:95:81:80|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|172879100467|false|[ESS]
2022/09/04-18:40:55|IOT|28:ac:9e:95:81:8a|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|172872325743|false|[ESS]
2022/09/04-18:40:55|BP|28:ac:9e:95:81:8b|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|172872325880|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|NTUH-APP|28:ac:9e:95:81:8c|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|172879099991|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|iTaiwan|28:ac:9e:95:b2:00|-71dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~34.4m|172879100438|false|[ESS]
2022/09/04-18:40:55|NTUHW|28:ac:9e:95:b2:01|-71dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~34.4m|172879100442|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|WARD-N|28:ac:9e:95:b2:02|-71dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~34.4m|172879100462|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|wifiphone|28:ac:9e:95:b2:03|-67dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~21.7m|172811792338|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:40:55|BP|28:ac:9e:95:b2:04|-79dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~37.4m|172879100626|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|IOT|28:ac:9e:95:b2:05|-79dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~37.4m|172879100619|false|[ESS]
2022/09/04-18:40:55|iPortal|28:ac:9e:95:b2:06|-74dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~48.6m|172872325733|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|ntu|28:ac:9e:95:b2:07|-79dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~37.4m|172879100612|false|[ESS]
2022/09/04-18:40:55|ntu|28:ac:9e:95:b2:08|-74dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~48.6m|172872325856|false|[ESS]
2022/09/04-18:40:55|iPortal|28:ac:9e:95:b2:09|-79dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~37.4m|172879100305|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|Crop|28:ac:9e:95:b2:0a|-79dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~37.4m|172879100299|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|IOT|28:ac:9e:95:b2:0a|-67dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~21.7m|172811792053|false|[ESS]
2022/09/04-18:40:55|BP|28:ac:9e:95:b2:0b|-67dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~21.7m|172811792480|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|NTUHM|28:ac:9e:95:b2:0b|-78dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~33.4m|172879100608|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|NTUH-APP|28:ac:9e:95:b2:0c|-67dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~21.7m|172811792484|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|wifiphone|28:ac:9e:95:b2:0c|-78dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~33.4m|172879100602|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:40:55|WARD-N|28:ac:9e:95:b2:0d|-78dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~33.4m|172879100292|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|NTUHW|28:ac:9e:95:b2:0e|-78dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~33.4m|172879100596|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|iTaiwan|28:ac:9e:a0:ec:00|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|172811792489|false|[ESS]
2022/09/04-18:40:55|NTUHW|28:ac:9e:a0:ec:01|-79dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~86.3m|172872325885|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|WARD-N|28:ac:9e:a0:ec:02|-79dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~86.3m|172872325896|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|wifiphone|28:ac:9e:a0:ec:03|-79dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~86.3m|172872325913|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:40:55|NTUHM|28:ac:9e:a0:ec:04|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|172879100408|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|Crop|28:ac:9e:a0:ec:05|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|172811792392|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|iPortal|28:ac:9e:a0:ec:06|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|172811792401|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|*hidden*|28:ac:9e:a0:ec:07|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|172879100433|false|[ESS]
2022/09/04-18:40:55|IOT|28:ac:9e:a0:ec:0a|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|172811792249|false|[ESS]
2022/09/04-18:40:55|BP|28:ac:9e:a0:ec:0b|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|172811792116|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|NTUHM|28:ac:9e:a0:ec:0b|-86dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~85.3m|172872326231|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|WARD-N|28:ac:9e:a0:f0:62|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|172811792471|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|iPortal|28:ac:9e:a0:f0:66|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|172879100356|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:40:55|DIRECT-2e-HP M277 LaserJet|42:49:0f:89:fc:2e|-71dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~34.7m|172872325654|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/09/04-18:40:55|戰情室WiFi|6c:5a:b0:d1:4b:c6|-77dBm|4|2427MHz|6|2437MHz|40MHz (2417 - 2457)|~69.6m|172872325658|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/09/04-18:40:55|Airbox.Setup.40|74:da:38:f5:c3:41|-70dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~31.3m|172811791977|false|[WPS][ESS]
2022/09/04-18:40:55|*hidden*|96:46:9d:28:ad:58|-82dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~124.5m|172879100368|false|[WPA2-?][ESS]
2022/09/04-18:40:55|Fami-WiFi|a8:46:9d:28:ad:58|-82dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~124.5m|172879100360|false|[ESS][UTF-8]
2022/09/04-18:40:55|*hidden*|ae:46:9d:28:ad:58|-82dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~124.5m|172879100363|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS][UTF-8]
