Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-19:00:00|ntu|00:be:75:db:a5:64|-66dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~19.3m|173989991898|false|[ESS]
2022/09/04-19:00:00|Crop|00:be:75:db:a5:65|-69dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~27.3m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|iPortal|00:be:75:db:a5:66|-69dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~27.3m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|BP|00:be:75:db:a5:67|-68dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~24.3m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|00:be:75:db:a5:67|-86dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~91.9m|173989991898|false|[ESS]
2022/09/04-19:00:00|BP|00:be:75:db:a5:68|-86dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~91.9m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|00:be:75:db:a5:68|-69dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~27.3m|173989991898|false|[ESS]
2022/09/04-19:00:00|iPortal|00:be:75:db:a5:69|-86dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~91.9m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|Crop|00:be:75:db:a5:6a|-85dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~81.9m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUH-APP|00:be:75:db:a5:6a|-69dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~27.3m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|Meeting-Room2|00:be:75:db:a5:6b|-69dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~27.3m|173989991898|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:00:00|ntu|00:be:75:db:a5:6b|-86dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~91.9m|173989991898|false|[ESS]
2022/09/04-19:00:00|wifiphone|00:be:75:db:a5:6c|-86dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~91.9m|173989991898|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:00:00|WARD-N|00:be:75:db:a5:6d|-86dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~91.9m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUHW|00:be:75:db:a5:6e|-86dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~91.9m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|iTaiwan|00:be:75:db:a5:6f|-86dBm|36|5180MHz|38|5190MHz|40MHz (5170 - 5210)|~91.9m|173989991898|false|[ESS]
2022/09/04-19:00:00|BP|00:be:75:dd:67:88|-89dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~122.2m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|ntu|00:be:75:dd:67:8b|-88dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~108.9m|173989991898|false|[ESS]
2022/09/04-19:00:00|iTaiwan|00:be:75:dd:75:00|-79dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~86.3m|174021655114|false|[ESS]
2022/09/04-19:00:00|BP|00:be:75:dd:75:07|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|174021655089|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|00:be:75:dd:75:07|-74dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~21.4m|174021655200|false|[ESS]
2022/09/04-19:00:00|BP|00:be:75:dd:75:08|-75dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~24.0m|174021655194|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|00:be:75:dd:75:08|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|174021654813|false|[ESS]
2022/09/04-19:00:00|iPortal|00:be:75:dd:75:09|-81dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~48.0m|174021655229|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUH-APP|00:be:75:dd:75:0a|-79dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~86.3m|174021654820|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|ntu|00:be:75:dd:75:0b|-74dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~21.4m|174021655187|false|[ESS]
2022/09/04-19:00:00|wifiphone|00:be:75:dd:75:0c|-74dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~21.4m|174021655181|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:00:00|WARD-N|00:be:75:dd:75:0d|-74dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~21.4m|174021655205|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|iTaiwan|00:be:75:dd:75:0f|-74dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~21.4m|174021654984|false|[ESS]
2022/09/04-19:00:00|Wayne's Iphone|26:d6:8e:fe:79:ef|-39dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.9m|174021654747|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/09/04-19:00:00|iTaiwan|28:ac:9e:5c:a8:20|-69dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~27.6m|173989991898|false|[ESS]
2022/09/04-19:00:00|WARD-N|28:ac:9e:5c:a8:22|-71dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~34.7m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|wifiphone|28:ac:9e:5c:a8:23|-65dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~17.4m|174021654774|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:00:00|BP|28:ac:9e:5c:a8:24|-80dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~41.1m|174021655413|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUHM|28:ac:9e:5c:a8:24|-63dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~13.8m|174021654926|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|Crop|28:ac:9e:5c:a8:25|-63dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~13.8m|174021654930|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|28:ac:9e:5c:a8:25|-80dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~41.1m|174021655409|false|[ESS]
2022/09/04-19:00:00|iPortal|28:ac:9e:5c:a8:26|-63dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~13.8m|174021654934|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|*hidden*|28:ac:9e:5c:a8:27|-63dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~13.8m|174018715391|false|[ESS]
2022/09/04-19:00:00|ntu|28:ac:9e:5c:a8:27|-80dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~41.1m|174021655403|false|[ESS]
2022/09/04-19:00:00|ntu|28:ac:9e:5c:a8:28|-63dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~13.8m|174021654779|false|[ESS]
2022/09/04-19:00:00|iPortal|28:ac:9e:5c:a8:29|-80dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~41.1m|174021655397|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|Crop|28:ac:9e:5c:a8:2a|-80dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~41.1m|174021655392|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|28:ac:9e:5c:a8:2a|-66dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~19.5m|174021655086|false|[ESS]
2022/09/04-19:00:00|BP|28:ac:9e:5c:a8:2b|-67dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~21.9m|174021654805|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUHM|28:ac:9e:5c:a8:2b|-80dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~41.1m|174021655387|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUH-APP|28:ac:9e:5c:a8:2c|-66dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~19.5m|174021654809|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|wifiphone|28:ac:9e:5c:a8:2c|-80dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~41.1m|174021655383|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:00:00|WARD-N|28:ac:9e:5c:a8:2d|-79dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~36.6m|174021655376|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUHW|28:ac:9e:5c:a8:2e|-80dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~41.1m|174021655370|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|iTaiwan|28:ac:9e:5c:a8:2f|-79dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~36.6m|174021655364|false|[ESS]
2022/09/04-19:00:00|iTaiwan|28:ac:9e:86:59:80|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|173989991898|false|[ESS]
2022/09/04-19:00:00|NTUHW|28:ac:9e:86:59:81|-82dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~124.5m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUHM|28:ac:9e:86:59:84|-82dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~124.5m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|ntu|28:ac:9e:86:59:88|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|174021655074|false|[ESS]
2022/09/04-19:00:00|IOT|28:ac:9e:86:59:8a|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|174021654797|false|[ESS]
2022/09/04-19:00:00|BP|28:ac:9e:86:59:8b|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|174021654801|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUH-APP|28:ac:9e:86:59:8c|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|174021655071|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|Crop|28:ac:9e:95:45:05|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUH-APP|28:ac:9e:95:45:0c|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|wifiphone|28:ac:9e:95:81:83|-69dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~27.3m|174021654827|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|28:ac:9e:95:81:85|-76dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~26.2m|173989991898|false|[ESS]
2022/09/04-19:00:00|iPortal|28:ac:9e:95:81:86|-73dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~43.3m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|*hidden*|28:ac:9e:95:81:88|-78dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~33.0m|174021655357|false|[ESS]
2022/09/04-19:00:00|ntu|28:ac:9e:95:81:88|-74dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~48.6m|173989991898|false|[ESS]
2022/09/04-19:00:00|iPortal|28:ac:9e:95:81:89|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|Crop|28:ac:9e:95:81:8a|-76dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~26.2m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|28:ac:9e:95:81:8a|-69dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~27.3m|174021655094|false|[ESS]
2022/09/04-19:00:00|BP|28:ac:9e:95:81:8b|-68dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~24.3m|174021655023|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUHM|28:ac:9e:95:81:8b|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUH-APP|28:ac:9e:95:81:8c|-69dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~27.3m|174021655110|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|wifiphone|28:ac:9e:95:81:8c|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|173989991898|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:00:00|WARD-N|28:ac:9e:95:81:8d|-76dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~26.2m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|iTaiwan|28:ac:9e:95:81:8f|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|173989991898|false|[ESS]
2022/09/04-19:00:00|BP|28:ac:9e:95:b2:04|-85dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~74.7m|173989991898|false|[WPA2-PSK-CCMP][ESS]
