Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-18:55:51|ntu|28:ac:9e:95:b2:07|-85dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~74.7m|173779573876|false|[ESS]
2022/09/04-18:55:51|ntu|28:ac:9e:95:b2:08|-74dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~48.6m|173779573791|false|[ESS]
2022/09/04-18:55:51|iPortal|28:ac:9e:95:b2:09|-82dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~52.9m|173779573870|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:55:51|Crop|28:ac:9e:95:b2:0a|-82dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~52.9m|173779573865|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:55:51|IOT|28:ac:9e:95:b2:0a|-73dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~43.3m|173748351926|false|[ESS]
2022/09/04-18:55:51|BP|28:ac:9e:95:b2:0b|-73dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~43.3m|173748351932|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:55:51|NTUHM|28:ac:9e:95:b2:0b|-82dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~52.9m|173779573860|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:55:51|NTUH-APP|28:ac:9e:95:b2:0c|-73dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~43.3m|173748351937|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:55:51|DIRECT-2e-HP M277 LaserJet|42:49:0f:89:fc:2e|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|173779573676|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/09/04-18:55:51|TVWALL-AP|50:64:2b:14:f6:37|-87dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~219.1m|173748352508|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/09/04-18:55:51|wifiphone|6c:b2:ae:2d:40:ec|-89dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~117.0m|173748352609|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:55:51|iTaiwan|6c:b2:ae:2d:40:ef|-89dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~117.0m|173748148827|false|[ESS]
2022/09/04-18:55:51|Airbox.Setup.40|74:da:38:f5:c3:41|-68dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~24.8m|173748351901|false|[WPS][ESS]
2022/09/04-18:55:51|aiphas_aiscm55|b8:27:eb:72:c7:c2|-78dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~77.6m|173779573717|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:55:51|aiphas_aiscm67|b8:27:eb:d1:36:7c|-81dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~109.6m|173779573713|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-18:55:51|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-89dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~273.0m|173747372455|false|[WPA2-PSK-CCMP][WPS][ESS]
