Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-20:01:33|iPortal|28:ac:9e:95:ac:e9|-82dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~52.9m|177720334121|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|IOT|28:ac:9e:95:ac:ea|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|177720333566|false|[ESS]
2022/09/04-20:01:33|BP|28:ac:9e:95:ac:eb|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|177720333556|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|NTUH-APP|28:ac:9e:95:ac:ec|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|177720333570|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|iTaiwan|28:ac:9e:95:ac:ef|-83dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~59.3m|177720334127|false|[ESS]
2022/09/04-20:01:33|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|177720334003|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|iTaiwan|6c:b2:ae:2d:40:e0|-77dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~70.0m|177670207453|false|[ESS]
2022/09/04-20:01:33|wifiphone|6c:b2:ae:2d:40:e3|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|177720333546|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:01:33|Meeting-Room2|6c:b2:ae:2d:40:e4|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177720333723|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:01:33|ntu|6c:b2:ae:2d:40:e4|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|177670207903|false|[ESS]
2022/09/04-20:01:33|iPortal|6c:b2:ae:2d:40:e6|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|177670207937|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|BP|6c:b2:ae:2d:40:e7|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|177720333578|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|IOT|6c:b2:ae:2d:40:e7|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177720334186|false|[ESS]
2022/09/04-20:01:33|BP|6c:b2:ae:2d:40:e8|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177720334174|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|IOT|6c:b2:ae:2d:40:e8|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|177720333581|false|[ESS]
2022/09/04-20:01:33|iPortal|6c:b2:ae:2d:40:e9|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177720334168|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|Crop|6c:b2:ae:2d:40:ea|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177720334157|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|NTUH-APP|6c:b2:ae:2d:40:ea|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|177720333958|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|Meeting-Room2|6c:b2:ae:2d:40:eb|-73dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~44.2m|177720333970|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:01:33|ntu|6c:b2:ae:2d:40:eb|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177720333938|false|[ESS]
2022/09/04-20:01:33|wifiphone|6c:b2:ae:2d:40:ec|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177720334145|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:01:33|WARD-N|6c:b2:ae:2d:40:ed|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|177720334139|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|NTUHW|6c:b2:ae:2d:40:ee|-68dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~10.4m|177720334133|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|iTaiwan|6c:b2:ae:2d:40:ef|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177720333922|false|[ESS]
2022/09/04-20:01:33|Airbox.Setup.40|74:da:38:f5:c3:41|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|177661193316|false|[WPS][ESS]
2022/09/04-20:01:33|Cjm|96:56:b3:30:fc:71|-86dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~195.3m|177670207962|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/09/04-20:01:33|aiphas_aiscm55|b8:27:eb:72:c7:c2|-84dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~154.8m|177661193316|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:01:33|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|177661193316|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
