Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-20:20:58|IOT|6c:b2:ae:2d:40:e7|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178887247978|false|[ESS]
2022/09/04-20:20:58|BP|6c:b2:ae:2d:40:e8|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178887247972|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:20:58|IOT|6c:b2:ae:2d:40:e8|-56dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~6.2m|178887247835|false|[ESS]
2022/09/04-20:20:58|iPortal|6c:b2:ae:2d:40:e9|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178887247965|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:20:58|Crop|6c:b2:ae:2d:40:ea|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178887247951|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:20:58|NTUH-APP|6c:b2:ae:2d:40:ea|-57dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~7.0m|178804387270|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:20:58|ntu|6c:b2:ae:2d:40:eb|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178887247944|false|[ESS]
2022/09/04-20:20:58|wifiphone|6c:b2:ae:2d:40:ec|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178887247936|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:20:58|WARD-N|6c:b2:ae:2d:40:ed|-52dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.7m|178887247521|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:20:58|NTUHW|6c:b2:ae:2d:40:ee|-52dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.7m|178887247471|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:20:58|iTaiwan|6c:b2:ae:2d:40:ef|-52dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.7m|178887247463|false|[ESS]
2022/09/04-20:20:58|Cjm|96:56:b3:30:fc:71|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|178887247337|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/09/04-20:20:58|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-89dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~273.0m|178887247859|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/09/04-20:20:58|[TV]Samsung LED48|fc:f1:36:cb:46:34|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|178887247482|false|[WPA2-PSK-CCMP][WPS][ESS]
