Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-19:38:20|WARD-N|00:fc:ba:6d:72:ed|-91dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~149.0m|176324815453|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUHW|00:fc:ba:6d:72:ee|-91dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~149.0m|176324814174|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|iTaiwan|00:fc:ba:6d:72:ef|-90dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~132.8m|176294613619|false|[ESS]
2022/09/04-19:38:20|Wayne's Iphone|26:d6:8e:fe:79:ef|-39dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.9m|176294612157|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/09/04-19:38:20|iTaiwan|28:ac:9e:5c:a8:20|-74dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~49.6m|176294612494|false|[ESS]
2022/09/04-19:38:20|NTUHW|28:ac:9e:5c:a8:21|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|176294612807|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|WARD-N|28:ac:9e:5c:a8:22|-74dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~49.6m|176294612820|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|wifiphone|28:ac:9e:5c:a8:23|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|176324813193|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:38:20|BP|28:ac:9e:5c:a8:24|-89dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~115.8m|176294612717|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUHM|28:ac:9e:5c:a8:24|-69dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~27.9m|176324813772|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|Crop|28:ac:9e:5c:a8:25|-69dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~27.9m|176324813793|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|IOT|28:ac:9e:5c:a8:25|-89dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~115.8m|176294612704|false|[ESS]
2022/09/04-19:38:20|iPortal|28:ac:9e:5c:a8:26|-69dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~27.9m|176324813808|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|*hidden*|28:ac:9e:5c:a8:27|-69dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~27.9m|176323649382|false|[ESS]
2022/09/04-19:38:20|ntu|28:ac:9e:5c:a8:27|-88dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~103.2m|176294612692|false|[ESS]
2022/09/04-19:38:20|*hidden*|28:ac:9e:5c:a8:28|-87dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~92.0m|176294613759|false|[ESS]
2022/09/04-19:38:20|ntu|28:ac:9e:5c:a8:28|-70dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~31.3m|176324813745|false|[ESS]
2022/09/04-19:38:20|iPortal|28:ac:9e:5c:a8:29|-88dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~103.2m|176294612679|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|Crop|28:ac:9e:5c:a8:2a|-88dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~103.2m|176294612663|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|IOT|28:ac:9e:5c:a8:2a|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|176324814352|false|[ESS]
2022/09/04-19:38:20|BP|28:ac:9e:5c:a8:2b|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|176324814376|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUHM|28:ac:9e:5c:a8:2b|-88dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~103.2m|176294612670|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUH-APP|28:ac:9e:5c:a8:2c|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|176324813467|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|wifiphone|28:ac:9e:5c:a8:2c|-88dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~103.2m|176294612655|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:38:20|WARD-N|28:ac:9e:5c:a8:2d|-89dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~115.8m|176294612642|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUHW|28:ac:9e:5c:a8:2e|-88dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~103.2m|176294612629|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|iTaiwan|28:ac:9e:5c:a8:2f|-89dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~115.8m|176294612614|false|[ESS]
2022/09/04-19:38:20|IOT|28:ac:9e:72:c2:8a|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|176294612341|false|[ESS]
2022/09/04-19:38:20|BP|28:ac:9e:72:c2:8b|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|176294612749|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUH-APP|28:ac:9e:72:c2:8c|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|176294613052|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|BP|28:ac:9e:84:e2:4b|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|176294613000|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUH-APP|28:ac:9e:84:e2:4c|-87dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~216.9m|176294612990|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|wifiphone|28:ac:9e:95:81:83|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|176324813526|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:38:20|BP|28:ac:9e:95:81:84|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|176294612569|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|Crop|28:ac:9e:95:81:85|-66dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~19.3m|176294612518|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|IOT|28:ac:9e:95:81:85|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|176294612556|false|[ESS]
2022/09/04-19:38:20|iPortal|28:ac:9e:95:81:86|-66dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~19.3m|176294612529|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|*hidden*|28:ac:9e:95:81:87|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|176324814276|false|[ESS]
2022/09/04-19:38:20|ntu|28:ac:9e:95:81:87|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|176294613664|false|[ESS]
2022/09/04-19:38:20|ntu|28:ac:9e:95:81:88|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|176324814503|false|[ESS]
2022/09/04-19:38:20|iPortal|28:ac:9e:95:81:89|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|176294612483|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|Crop|28:ac:9e:95:81:8a|-72dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~16.5m|176294612319|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|IOT|28:ac:9e:95:81:8a|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|176324814531|false|[ESS]
2022/09/04-19:38:20|BP|28:ac:9e:95:81:8b|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|176324814556|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUHM|28:ac:9e:95:81:8b|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|176294612473|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUH-APP|28:ac:9e:95:81:8c|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|176324813843|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|wifiphone|28:ac:9e:95:81:8c|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|176294612463|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:38:20|WARD-N|28:ac:9e:95:81:8d|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|176294612449|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|NTUHW|28:ac:9e:95:81:8e|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|176294612438|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|iTaiwan|28:ac:9e:95:81:8f|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|176294612424|false|[ESS]
2022/09/04-19:38:20|ntu|6c:b2:ae:2d:40:eb|-88dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~104.3m|176294613743|false|[ESS]
2022/09/04-19:38:20|wifiphone|6c:b2:ae:2d:40:ec|-88dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~104.3m|176294613728|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:38:20|Airbox.Setup.40|74:da:38:f5:c3:41|-88dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~248.4m|176294612800|false|[WPS][ESS]
2022/09/04-19:38:20|aiphas_aiscm55|b8:27:eb:72:c7:c2|-82dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~123.0m|176294612240|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|aiphas_aiscm67|b8:27:eb:d1:36:7c|-80dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~97.7m|176294612334|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|*hidden*|c4:10:8a:61:bb:c8|-76dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~27.1m|176324815170|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:38:20|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-73dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~43.3m|176294612184|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/09/04-19:38:20|SET227727|f0:b4:d2:b1:56:f0|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|176324813828|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS]
