Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/07/22-19:31:52|Meeting-Room2|6c:b2:ae:2d:40:eb|-53dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~4.4m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:31:52|ntu|6c:b2:ae:2d:40:eb|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|false|[ESS]
2022/07/22-19:31:52|wifiphone|6c:b2:ae:2d:40:ec|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:31:52|WARD-N|6c:b2:ae:2d:40:ed|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:31:52|NTUHW|6c:b2:ae:2d:40:ee|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:31:52|iTaiwan|6c:b2:ae:2d:40:ef|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|false|[ESS]
2022/07/22-19:31:52|*hidden*|7e:a5:d9:ad:c8:21|-38dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.8m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-19:31:52|Wayne's Iphone|7e:a5:d9:ad:c8:21|-35dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.6m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-19:31:52|YouHaveFailedThisCity|8e:23:e1:55:a6:7a|-89dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~275.8m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-19:31:52|*hidden*|c4:10:8a:61:bb:c8|-75dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~24.1m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:31:52|Tenda_129438|c8:3a:35:12:94:38|-95dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~550.4m|false|[WPA-PSK-CCMP][ESS]
2022/07/22-19:31:52|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-91dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~343.7m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/07/22-19:31:52|SET227727|f0:b4:d2:b1:56:f0|-72dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~38.6m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS]
2022/07/22-19:31:52|personnel|f8:32:e4:b8:86:dc|-88dBm|4|2427MHz|4|2427MHz|20MHz (2417 - 2437)|~246.8m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/07/22-19:31:52|[TV]Samsung LED48|fc:f1:36:cb:46:34|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|false|[WPA2-PSK-CCMP][WPS][ESS]
