Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-17:54:12|iTaiwan|00:fc:ba:66:ed:40|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975507171962|false|[ESS]
2022/09/04-17:54:12|NTUHW|00:fc:ba:66:ed:41|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975507171967|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|WARD-N|00:fc:ba:66:ed:42|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975502184007|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|wifiphone|00:fc:ba:66:ed:43|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|975507171931|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:54:12|NTUHM|00:fc:ba:66:ed:44|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975507171974|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|ntu|00:fc:ba:66:ed:48|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|975507171919|false|[ESS]
2022/09/04-17:54:12|IOT|00:fc:ba:66:ed:4a|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|975502183959|false|[ESS]
2022/09/04-17:54:12|BP|00:fc:ba:66:ed:4b|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|975502183967|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|NTUH-APP|00:fc:ba:66:ed:4c|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|975507171943|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|WARD-N|28:ac:9e:84:d6:22|-87dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~219.1m|975507171958|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|ntu|28:ac:9e:84:d6:28|-87dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~219.1m|975507171978|false|[ESS]
2022/09/04-17:54:12|BP|28:ac:9e:84:d6:2b|-86dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~195.3m|975507171946|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|NTUHW|28:ac:9e:86:64:e1|-85dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~172.3m|975507172113|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|WARD-N|28:ac:9e:86:64:e2|-87dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~216.9m|975502184252|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|wifiphone|28:ac:9e:86:64:e3|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|975507172140|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:54:12|NTUHM|28:ac:9e:86:64:e4|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|975507172148|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|Crop|28:ac:9e:86:64:e5|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|975502184287|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|iPortal|28:ac:9e:86:64:e6|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|975502184297|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|*hidden*|28:ac:9e:86:64:e7|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|975502184303|false|[ESS]
2022/09/04-17:54:12|IOT|28:ac:9e:86:64:ea|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|975507172109|false|[ESS]
2022/09/04-17:54:12|BP|28:ac:9e:86:64:eb|-85dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~172.3m|975502184232|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|NTUH-APP|28:ac:9e:86:64:ec|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|975502184247|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|*hidden*|28:ac:9e:a0:ec:07|-88dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~243.3m|975507172145|false|[ESS]
2022/09/04-17:54:12|IOT|28:ac:9e:a0:ec:0a|-89dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~273.0m|975507172163|false|[ESS]
2022/09/04-17:54:12|Optus_B818_1105|34:7e:00:f0:11:05|-88dBm|9|2452MHz|11|2462MHz|40MHz (2442 - 2482)|~244.3m|975502184122|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-17:54:12|*hidden*|34:7e:00:f0:11:09|-88dBm|9|2452MHz|11|2462MHz|40MHz (2442 - 2482)|~244.3m|975502184132|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-67dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~21.9m|975502183954|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|戰情室WiFi|6c:5a:b0:d1:4b:c6|-54dBm|4|2427MHz|6|2437MHz|40MHz (2417 - 2457)|~4.9m|975502183859|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-17:54:12|iTaiwan|6c:b2:ae:2d:40:e0|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|975502183845|false|[ESS]
2022/09/04-17:54:12|NTUHW|6c:b2:ae:2d:40:e1|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|975507171827|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|WARD-N|6c:b2:ae:2d:40:e2|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|975507171833|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|wifiphone|6c:b2:ae:2d:40:e3|-70dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~31.3m|975507171793|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:54:12|Meeting-Room2|6c:b2:ae:2d:40:e4|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172038|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:54:12|Crop|6c:b2:ae:2d:40:e5|-69dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~27.9m|975507171853|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|iPortal|6c:b2:ae:2d:40:e6|-70dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~31.3m|975507171860|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|IOT|6c:b2:ae:2d:40:e7|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172034|false|[ESS]
2022/09/04-17:54:12|BP|6c:b2:ae:2d:40:e8|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172026|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|iPortal|6c:b2:ae:2d:40:e9|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172042|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|Crop|6c:b2:ae:2d:40:ea|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172018|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|ntu|6c:b2:ae:2d:40:eb|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172013|false|[ESS]
2022/09/04-17:54:12|wifiphone|6c:b2:ae:2d:40:ec|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172009|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:54:12|WARD-N|6c:b2:ae:2d:40:ed|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172005|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|NTUHW|6c:b2:ae:2d:40:ee|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507172001|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|iTaiwan|6c:b2:ae:2d:40:ef|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975507171997|false|[ESS]
2022/09/04-17:54:12|EBMTech|90:9a:4a:83:53:bb|-92dBm|48|5240MHz|42|5210MHz|80MHz (5170 - 5250)|~181.2m|975507171907|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-17:54:12|EBMTech|90:9a:4a:83:53:bc|-87dBm|10|2457MHz|8|2447MHz|40MHz (2427 - 2467)|~217.3m|975502184137|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-17:54:12|*hidden*|92:9a:4a:a3:53:bb|-91dBm|48|5240MHz|42|5210MHz|80MHz (5170 - 5250)|~161.5m|975507171914|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|*hidden*|92:9a:4a:a3:53:bc|-88dBm|10|2457MHz|8|2447MHz|40MHz (2427 - 2467)|~243.8m|975502184127|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:54:12|Tenda_129438|c8:3a:35:12:94:38|-64dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~15.5m|975507171935|false|[WPA-PSK-CCMP][ESS]
2022/09/04-17:54:12|*hidden*|c8:d3:a3:5a:da:1e|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|975502183938|false|[WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS]
