Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-18:14:49|iTaiwan|00:fc:ba:66:ed:4f|-80dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~42.7m|976731911555|false|[ESS]
2022/09/04-18:14:49|Wayne's Iphone|26:d6:8e:fe:79:ef|-75dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~55.0m|976731911136|false|[WPA2-PSK-CCMP][RSN-PSK+SAE-CCMP][ESS]
2022/09/04-18:14:49|iTaiwan|28:ac:9e:82:3a:40|-85dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~172.3m|976791815079|false|[ESS]
2022/09/04-18:14:49|wifiphone|28:ac:9e:82:3a:43|-85dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~172.3m|976791815088|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:14:49|NTUHM|28:ac:9e:82:3a:44|-85dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~172.3m|976791815103|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|*hidden*|28:ac:9e:82:3a:47|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|976731911362|false|[ESS]
2022/09/04-18:14:49|NTUH-APP|28:ac:9e:82:3a:4c|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|976791815028|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|wifiphone|28:ac:9e:84:e1:23|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|976791814644|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:14:49|NTUHM|28:ac:9e:84:e1:24|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|976791814660|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|Crop|28:ac:9e:84:e1:25|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|976791814676|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|iPortal|28:ac:9e:84:e1:26|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|976791814696|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|BP|28:ac:9e:84:e1:2b|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|976791814618|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|NTUH-APP|28:ac:9e:84:e1:2c|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|976791814622|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|wifiphone|28:ac:9e:86:64:e3|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|976731911315|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:14:49|Crop|28:ac:9e:86:64:e5|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|976731911324|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|iPortal|28:ac:9e:86:64:e6|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|976731911342|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|IOT|28:ac:9e:86:64:ea|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|976731911329|false|[ESS]
2022/09/04-18:14:49|BP|28:ac:9e:86:64:eb|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|976731911333|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|wifiphone|28:ac:9e:86:64:ec|-88dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~104.3m|976731911247|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:14:49|WARD-N|28:ac:9e:92:0e:62|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|976731910961|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|Crop|28:ac:9e:92:0e:65|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|976731911009|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|iPortal|28:ac:9e:92:0e:66|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|976731911025|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|wifiphone|28:ac:9e:95:ac:e3|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|976791814781|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:14:49|NTUHM|28:ac:9e:95:ac:e4|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|976791814823|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|iPortal|28:ac:9e:95:ac:e6|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|976791814736|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|IOT|28:ac:9e:95:ac:ea|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|976791814789|false|[ESS]
2022/09/04-18:14:49|BP|28:ac:9e:95:ac:eb|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|976791814793|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|NTUH-APP|28:ac:9e:95:ac:ec|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|976791814798|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|Optus_B818_1105|34:7e:00:f0:11:05|-84dBm|10|2457MHz|8|2447MHz|40MHz (2427 - 2467)|~153.8m|976731911258|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-18:14:49|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-57dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~6.9m|976731911132|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|戰情室WiFi|6c:5a:b0:d1:4b:c6|-58dBm|4|2427MHz|6|2437MHz|40MHz (2417 - 2457)|~7.8m|976731911100|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-18:14:49|iTaiwan|6c:b2:ae:2d:40:e0|-73dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~44.2m|976791814672|false|[ESS]
2022/09/04-18:14:49|NTUHW|6c:b2:ae:2d:40:e1|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|976791814692|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|WARD-N|6c:b2:ae:2d:40:e2|-71dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~35.1m|976791814709|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|wifiphone|6c:b2:ae:2d:40:e3|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|976791814584|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:14:49|Meeting-Room2|6c:b2:ae:2d:40:e4|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|976791814924|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:14:49|Crop|6c:b2:ae:2d:40:e5|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|976731911032|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|iPortal|6c:b2:ae:2d:40:e6|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|976731911044|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|IOT|6c:b2:ae:2d:40:e7|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|976791814919|false|[ESS]
2022/09/04-18:14:49|BP|6c:b2:ae:2d:40:e8|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|976791814914|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|iPortal|6c:b2:ae:2d:40:e9|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|976791814829|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|Crop|6c:b2:ae:2d:40:ea|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|976791814910|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|ntu|6c:b2:ae:2d:40:eb|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|976791814905|false|[ESS]
2022/09/04-18:14:49|wifiphone|6c:b2:ae:2d:40:ec|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|976791814900|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:14:49|NTUHW|6c:b2:ae:2d:40:ee|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|976791814839|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|iTaiwan|6c:b2:ae:2d:40:ef|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|976791814834|false|[ESS]
2022/09/04-18:14:49|EBMTech|90:9a:4a:83:53:bb|-86dBm|48|5240MHz|42|5210MHz|80MHz (5170 - 5250)|~90.8m|976791814713|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-18:14:49|EBMTech|90:9a:4a:83:53:bc|-76dBm|10|2457MHz|8|2447MHz|40MHz (2427 - 2467)|~61.2m|976791814947|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-18:14:49|*hidden*|92:9a:4a:a3:53:bb|-86dBm|48|5240MHz|42|5210MHz|80MHz (5170 - 5250)|~90.8m|976791814722|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|*hidden*|92:9a:4a:a3:53:bc|-76dBm|10|2457MHz|8|2447MHz|40MHz (2427 - 2467)|~61.2m|976731911264|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:14:49|Tenda_129438|c8:3a:35:12:94:38|-71dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~34.7m|976731911119|false|[WPA-PSK-CCMP][ESS]
2022/09/04-18:14:49|*hidden*|c8:d3:a3:5a:da:1e|-77dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~69.3m|976731911163|false|[WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS]
