Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-18:33:15|wifiphone|00:be:75:dd:75:03|-87dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~216.9m|977896672493|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:33:15|ntu|00:be:75:dd:75:04|-87dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~216.9m|977896672507|false|[ESS]
2022/09/04-18:33:15|Crop|00:be:75:dd:75:05|-87dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~216.9m|977896672515|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iPortal|00:be:75:dd:75:06|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|977896672521|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|BP|00:be:75:dd:75:07|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|977896672531|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|IOT|00:be:75:dd:75:08|-87dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~216.9m|977896672460|false|[ESS]
2022/09/04-18:33:15|iPortal|00:be:75:dd:75:09|-84dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~67.7m|977896672636|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUH-APP|00:be:75:dd:75:0a|-87dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~216.9m|977896672463|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|Meeting-Room2|00:be:75:dd:75:0b|-86dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~193.3m|977896672551|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:33:15|wifiphone|00:be:75:dd:75:0c|-84dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~67.7m|977896672627|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:33:15|iTaiwan|00:be:75:dd:75:0f|-84dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~67.7m|977896672624|false|[ESS]
2022/09/04-18:33:15|NTUHW|00:fc:ba:57:74:61|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|977896672537|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|WARD-N|00:fc:ba:57:74:62|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|977896672545|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|BP|00:fc:ba:57:74:64|-84dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~68.7m|977896672611|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|Crop|00:fc:ba:57:74:65|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|977896672563|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|*hidden*|00:fc:ba:57:74:67|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|977896672576|false|[ESS]
2022/09/04-18:33:15|*hidden*|00:fc:ba:57:74:68|-83dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~61.3m|977896672614|false|[ESS]
2022/09/04-18:33:15|iPortal|00:fc:ba:57:74:69|-84dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~68.7m|977896672603|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|Crop|00:fc:ba:57:74:6a|-84dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~68.7m|977896672599|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|BP|00:fc:ba:57:74:6b|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|977896672441|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|wifiphone|00:fc:ba:57:74:6c|-83dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~61.3m|977896672594|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:33:15|WARD-N|00:fc:ba:57:74:6d|-83dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~61.3m|977896672585|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUHW|00:fc:ba:57:74:6e|-83dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~61.3m|977896672590|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iTaiwan|00:fc:ba:57:74:6f|-83dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~61.3m|977896672588|false|[ESS]
2022/09/04-18:33:15|wifiphone|00:fc:ba:66:ed:43|-86dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~195.3m|977896672303|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:33:15|Crop|00:fc:ba:66:ed:45|-86dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~195.3m|977896672310|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iPortal|00:fc:ba:66:ed:46|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|977896672321|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|*hidden*|00:fc:ba:66:ed:47|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|977896672328|false|[ESS]
2022/09/04-18:33:15|ntu|00:fc:ba:66:ed:48|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|977896672333|false|[ESS]
2022/09/04-18:33:15|IOT|00:fc:ba:66:ed:4a|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|977896672339|false|[ESS]
2022/09/04-18:33:15|BP|00:fc:ba:66:ed:4b|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|977896672344|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUH-APP|00:fc:ba:66:ed:4c|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|977896672346|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iTaiwan|28:ac:9e:82:3a:40|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|977896672540|false|[ESS]
2022/09/04-18:33:15|NTUHW|28:ac:9e:82:3a:41|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|977896672548|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|WARD-N|28:ac:9e:82:3a:42|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|977896672553|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUHM|28:ac:9e:82:3a:44|-85dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~172.3m|977896672566|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|Crop|28:ac:9e:82:3a:45|-85dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~172.3m|977896672573|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iPortal|28:ac:9e:82:3a:46|-85dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~172.3m|977896672582|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|BP|28:ac:9e:82:3a:4b|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|977896672470|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUH-APP|28:ac:9e:82:3a:4c|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|977896672479|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iTaiwan|28:ac:9e:91:e7:20|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977896672271|false|[ESS]
2022/09/04-18:33:15|NTUHW|28:ac:9e:91:e7:21|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977896672278|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|WARD-N|28:ac:9e:91:e7:22|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977896672287|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUHM|28:ac:9e:91:e7:24|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977896672291|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|Crop|28:ac:9e:91:e7:25|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977896672296|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|IOT|28:ac:9e:91:e7:2a|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977896672249|false|[ESS]
2022/09/04-18:33:15|BP|28:ac:9e:91:e7:2b|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977896672254|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUH-APP|28:ac:9e:91:e7:2c|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977896672256|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iTaiwan|28:ac:9e:94:b8:60|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|977896672558|false|[ESS]
2022/09/04-18:33:15|wifiphone|28:ac:9e:94:b8:63|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|977896672579|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:33:15|BP|28:ac:9e:94:b8:6b|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|977896672499|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUH-APP|28:ac:9e:94:b8:6c|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|977896672512|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iTaiwan|28:ac:9e:95:ac:e0|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|977896672351|false|[ESS]
2022/09/04-18:33:15|NTUHW|28:ac:9e:95:ac:e1|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|977896672360|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|WARD-N|28:ac:9e:95:ac:e2|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|977896672365|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|wifiphone|28:ac:9e:95:ac:e3|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|977896672368|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:33:15|BP|28:ac:9e:95:ac:e4|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|977896672671|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|IOT|28:ac:9e:95:ac:e5|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|977896672687|false|[ESS]
2022/09/04-18:33:15|ntu|28:ac:9e:95:ac:e7|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|977896672684|false|[ESS]
2022/09/04-18:33:15|*hidden*|28:ac:9e:95:ac:e8|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|977896672681|false|[ESS]
2022/09/04-18:33:15|iPortal|28:ac:9e:95:ac:e9|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|977896672678|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|Crop|28:ac:9e:95:ac:ea|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|977896672675|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|BP|28:ac:9e:95:ac:eb|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|977896672308|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUH-APP|28:ac:9e:95:ac:ec|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|977896672315|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|WARD-N|28:ac:9e:95:ac:ed|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|977896672665|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|NTUHW|28:ac:9e:95:ac:ee|-87dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~94.0m|977896672661|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|iTaiwan|28:ac:9e:95:ac:ef|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|977896672658|false|[ESS]
2022/09/04-18:33:15|*hidden*|34:7e:00:f0:11:09|-88dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~245.3m|977896672375|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:33:15|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-71dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~34.7m|977896672305|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
