Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-17:59:46|BP|00:fc:ba:66:ed:4b|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|975886902088|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUH-APP|00:fc:ba:66:ed:4c|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975856868458|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Wayne's Iphone|26:d6:8e:fe:79:ef|-47dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~2.2m|975886902060|false|[WPA2-PSK-CCMP][RSN-PSK+SAE-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|28:ac:9e:84:d6:20|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|975856868494|false|[ESS]
2022/09/04-17:59:46|WARD-N|28:ac:9e:84:d6:22|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|975856868501|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|28:ac:9e:84:d6:26|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|975856868350|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|28:ac:9e:84:d6:2a|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|975856868391|false|[ESS]
2022/09/04-17:59:46|BP|28:ac:9e:84:d6:2b|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|975856868409|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUH-APP|28:ac:9e:84:d6:2c|-85dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~174.0m|975856868464|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|28:ac:9e:86:64:e0|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902464|false|[ESS]
2022/09/04-17:59:46|NTUHW|28:ac:9e:86:64:e1|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902476|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|28:ac:9e:86:64:e2|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902491|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|wifiphone|28:ac:9e:86:64:e3|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902512|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHM|28:ac:9e:86:64:e4|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902527|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|*hidden*|28:ac:9e:86:64:e7|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902274|false|[ESS]
2022/09/04-17:59:46|IOT|28:ac:9e:86:64:ea|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902324|false|[ESS]
2022/09/04-17:59:46|BP|28:ac:9e:86:64:eb|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902330|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUH-APP|28:ac:9e:86:64:ec|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|975886902335|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|BP|28:ac:9e:91:f0:0b|-88dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~248.4m|975856868271|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|28:ac:9e:92:0e:61|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|975886901952|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHM|28:ac:9e:92:0e:64|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|975856868243|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|28:ac:9e:92:0e:66|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|975856868260|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|*hidden*|28:ac:9e:92:0e:67|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|975856868283|false|[ESS]
2022/09/04-17:59:46|ntu|28:ac:9e:92:0e:68|-87dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~221.4m|975856868293|false|[ESS]
2022/09/04-17:59:46|NTUH-APP|28:ac:9e:92:0e:6c|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|975886902015|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|28:ac:9e:95:44:61|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|975886902279|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|wifiphone|28:ac:9e:95:44:63|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|975886902340|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHM|28:ac:9e:95:44:64|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|975886902349|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|28:ac:9e:95:44:65|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|975886902360|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|28:ac:9e:95:44:66|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|975886902366|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|28:ac:9e:95:44:68|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|975886902389|false|[ESS]
2022/09/04-17:59:46|BP|28:ac:9e:95:44:6b|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|975886902427|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUH-APP|28:ac:9e:95:44:6c|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|975886902453|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|wifiphone|28:ac:9e:a0:ec:03|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|975886902442|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|28:ac:9e:a0:ec:06|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|975886902496|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|*hidden*|28:ac:9e:a0:ec:07|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|975886902517|false|[ESS]
2022/09/04-17:59:46|ntu|28:ac:9e:a0:ec:08|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|975886902533|false|[ESS]
2022/09/04-17:59:46|Optus_B818_1105|34:7e:00:f0:11:05|-82dBm|10|2457MHz|8|2447MHz|40MHz (2427 - 2467)|~122.2m|975886902263|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-17:59:46|*hidden*|34:7e:00:f0:11:09|-84dBm|10|2457MHz|8|2447MHz|40MHz (2427 - 2467)|~153.8m|975856868665|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-66dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~19.5m|975886902070|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|戰情室WiFi|6c:5a:b0:d1:4b:c6|-47dBm|4|2427MHz|6|2437MHz|40MHz (2417 - 2457)|~2.2m|975886902055|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2022/09/04-17:59:46|iTaiwan|6c:b2:ae:2d:40:e0|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|975856868204|false|[ESS]
2022/09/04-17:59:46|wifiphone|6c:b2:ae:2d:40:e3|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|975856868232|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|6c:b2:ae:2d:40:e4|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|975886902229|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|6c:b2:ae:2d:40:e5|-78dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~78.5m|975886901967|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|6c:b2:ae:2d:40:e6|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|975856868265|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|BP|6c:b2:ae:2d:40:e7|-77dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~70.0m|975886901962|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|6c:b2:ae:2d:40:e7|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975856868609|false|[ESS]
2022/09/04-17:59:46|BP|6c:b2:ae:2d:40:e8|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|975856868601|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|6c:b2:ae:2d:40:e8|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|975886901987|false|[ESS]
2022/09/04-17:59:46|iPortal|6c:b2:ae:2d:40:e9|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|975886902211|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|6c:b2:ae:2d:40:ea|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|975856868573|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUH-APP|6c:b2:ae:2d:40:ea|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|975886901997|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|6c:b2:ae:2d:40:eb|-76dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~26.2m|975886902188|false|[ESS]
2022/09/04-17:59:46|wifiphone|6c:b2:ae:2d:40:ec|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|975886902183|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|6c:b2:ae:2d:40:ed|-76dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~26.2m|975886902171|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|6c:b2:ae:2d:40:ee|-76dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~26.2m|975886902149|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|6c:b2:ae:2d:40:ef|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|975886902157|false|[ESS]
2022/09/04-17:59:46|Tenda_129438|c8:3a:35:12:94:38|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|975886902065|false|[WPA-PSK-CCMP][ESS]
2022/09/04-17:59:46|*hidden*|c8:d3:a3:5a:da:1e|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975886902074|false|[WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS]
