Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-18:23:59|BP|28:ac:9e:82:3a:4b|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|977334462085|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|NTUH-APP|28:ac:9e:82:3a:4c|-78dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~77.0m|977334462090|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|NTUHW|28:ac:9e:84:e1:21|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977334461540|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|WARD-N|28:ac:9e:84:e1:22|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461551|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|NTUHM|28:ac:9e:84:e1:24|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977334461562|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|Crop|28:ac:9e:84:e1:25|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461580|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|iPortal|28:ac:9e:84:e1:26|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461584|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|*hidden*|28:ac:9e:84:e1:27|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461599|false|[ESS]
2022/09/04-18:23:59|ntu|28:ac:9e:84:e1:28|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461609|false|[ESS]
2022/09/04-18:23:59|IOT|28:ac:9e:84:e1:2a|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461642|false|[ESS]
2022/09/04-18:23:59|BP|28:ac:9e:84:e1:2b|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461664|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|NTUH-APP|28:ac:9e:84:e1:2c|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461685|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|iTaiwan|28:ac:9e:91:e7:20|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|977334461634|false|[ESS]
2022/09/04-18:23:59|NTUHW|28:ac:9e:91:e7:21|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|977334461659|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|wifiphone|28:ac:9e:91:e7:23|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|977334461695|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:23:59|iPortal|28:ac:9e:91:e7:26|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|977334461706|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|*hidden*|28:ac:9e:91:e7:27|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|977334461713|false|[ESS]
2022/09/04-18:23:59|ntu|28:ac:9e:91:e7:28|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|977334461717|false|[ESS]
2022/09/04-18:23:59|BP|28:ac:9e:91:e7:2b|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|977334461534|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|NTUH-APP|28:ac:9e:91:e7:2c|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|977334461546|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|WARD-N|28:ac:9e:92:0e:62|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977334461574|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|NTUHM|28:ac:9e:92:0e:64|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977334461594|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|iPortal|28:ac:9e:92:0e:66|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977334461619|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|*hidden*|28:ac:9e:92:0e:67|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977334461630|false|[ESS]
2022/09/04-18:23:59|ntu|28:ac:9e:92:0e:68|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|977334461654|false|[ESS]
2022/09/04-18:23:59|IOT|28:ac:9e:92:0e:6a|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|977334461689|false|[ESS]
2022/09/04-18:23:59|iTaiwan|28:ac:9e:95:ac:e0|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|977334461808|false|[ESS]
2022/09/04-18:23:59|NTUHW|28:ac:9e:95:ac:e1|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|977334461819|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|WARD-N|28:ac:9e:95:ac:e2|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|977334461824|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|wifiphone|28:ac:9e:95:ac:e3|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|977334461830|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:23:59|iPortal|28:ac:9e:95:ac:e6|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|977334461846|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|*hidden*|28:ac:9e:95:ac:e7|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|977334461857|false|[ESS]
2022/09/04-18:23:59|ntu|28:ac:9e:95:ac:e8|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|977334461868|false|[ESS]
2022/09/04-18:23:59|IOT|28:ac:9e:95:ac:ea|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|977334461768|false|[ESS]
2022/09/04-18:23:59|BP|28:ac:9e:95:ac:eb|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|977334461774|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|NTUH-APP|28:ac:9e:95:ac:ec|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|977334461780|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-54dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~4.9m|977334461739|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:23:59|戰情室WiFi|6c:5a:b0:d1:4b:c6|-66dBm|4|2427MHz|6|2437MHz|40MHz (2417 - 2457)|~19.6m|977334461723|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
